🕘️更新时间,#genre#
重庆卫视,http://117.68.197.198:4022/rtp/238.1.78.31:6176
重庆卫视,http://117.82.88.133:5555/rtp/239.49.8.57:9830
东方卫视,http://113.102.83.21:4022/rtp/239.77.0.59:5146
东方卫视,http://113.17.152.74:8001/rtp/239.81.0.76:4056
东方卫视,http://139.227.197.250:4022/rtp/233.18.204.224:5140
东方卫视,http://125.116.54.181:50000/rtp/233.50.202.105:5140
东方卫视,http://116.28.124.205:5000/rtp/239.77.0.59:5146
东方卫视,http://139.227.197.250:4022/rtp/233.18.204.51:5140
东方卫视,http://139.227.197.250:4022/rtp/239.45.3.146:5140
东方卫视,http://113.102.35.71:8880/rtp/239.77.1.218:5146
东方卫视,http://183.156.61.88:4022/rtp/233.50.202.105:5140
东方卫视,http://171.83.48.170:1234/rtp/239.254.96.142:8926
东南卫视,http://113.102.35.71:8880/rtp/239.77.1.104:5146
东南卫视,http://139.227.197.250:4022/rtp/239.45.1.121:5140
东南卫视,http://171.83.48.170:1234/rtp/239.69.1.108:10286
东南卫视,http://139.227.197.250:4022/rtp/233.18.204.94:5140
东南卫视,http://113.102.83.21:4022/rtp/239.77.0.146:5146
东南卫视,http://114.96.140.161:8888/rtp/238.1.78.22:6104
东南卫视,http://113.102.35.71:8880/rtp/239.77.0.146:5146
东南卫视,http://113.17.152.74:8001/rtp/239.81.0.215:4056
东南卫视,http://183.164.37.18:4022/rtp/238.1.78.22:6104
东南卫视,http://121.56.186.21:4022/rtp/239.29.0.103:5000
甘肃卫视,http://139.227.197.250:4022/rtp/233.18.204.110:5140
甘肃卫视,http://139.227.197.250:4022/rtp/239.45.0.15:5140
甘肃卫视,http://183.164.37.18:4022/rtp/238.1.79.36:4400
甘肃卫视,http://113.17.152.74:8001/rtp/239.81.0.207:4056
甘肃卫视,http://117.68.197.198:4022/rtp/238.1.79.36:4400
甘肃卫视,http://116.28.124.205:5000/rtp/239.77.0.189:5146
甘肃卫视,http://114.96.140.161:8888/rtp/238.1.79.36:4400
甘肃卫视,http://121.56.186.21:4022/rtp/239.29.1.124:5000
甘肃卫视,http://111.113.88.146:2000/rtp/239.121.4.25:8124
甘肃卫视,http://115.202.63.179:8088/rtp/233.50.200.163:5140
广西卫视,http://113.17.152.74:8001/rtp/239.81.0.107:4056
广西卫视,http://139.227.197.250:4022/rtp/233.18.204.107:5140
广西卫视,http://139.227.197.250:4022/rtp/239.45.0.5:5140
广西卫视,http://171.83.48.170:1234/rtp/239.69.1.191:10788
广西卫视,http://116.28.124.205:5000/rtp/239.77.0.139:5146
广西卫视,http://116.28.124.205:5000/rtp/239.253.43.36:5146
广西卫视,http://117.82.88.133:5555/rtp/239.49.8.10:8000
广西卫视,http://115.202.63.179:8088/rtp/233.50.200.136:5140
广西卫视,http://115.195.133.43:8888/rtp/233.50.200.136:5140
广西卫视,http://183.156.61.88:4022/rtp/233.50.200.136:5140
贵州卫视,http://139.227.197.250:4022/rtp/239.45.1.80:5140
贵州卫视,http://139.227.197.250:4022/rtp/233.18.204.101:5140
贵州卫视,http://113.17.152.74:8001/rtp/239.81.0.95:4056
贵州卫视,http://183.164.37.18:4022/rtp/238.1.78.244:7824
贵州卫视,http://114.96.140.161:8888/rtp/238.1.78.244:7824
贵州卫视,http://111.113.88.146:2000/rtp/239.121.4.65:8364
贵州卫视,http://121.56.186.21:4022/rtp/239.29.0.104:5000
贵州卫视,http://117.68.197.198:4022/rtp/238.1.78.244:7824
贵州卫视,http://115.195.133.43:8888/rtp/233.50.201.142:5140
贵州卫视,http://183.156.61.88:4022/rtp/233.50.201.142:5140
海南卫视,http://139.227.197.250:4022/rtp/239.45.1.81:5140
海南卫视,http://139.227.197.250:4022/rtp/233.18.204.102:5140
海南卫视,http://171.83.48.170:1234/rtp/239.69.1.151:10542
海南卫视,http://116.28.124.205:5000/rtp/239.253.43.35:5146
海南卫视,http://183.164.37.18:4022/rtp/238.1.79.49:4504
海南卫视,http://114.96.140.161:8888/rtp/238.1.79.49:4504
海南卫视,http://116.28.124.205:5000/rtp/239.253.43.101:5146
海南卫视,http://121.56.186.21:4022/rtp/239.29.1.126:5000
海南卫视,http://117.68.197.198:4022/rtp/238.1.79.49:4504
海南卫视,http://117.82.88.133:5555/rtp/239.49.8.83:8000
河北卫视,http://139.227.197.250:4022/rtp/239.45.1.44:5140
河北卫视,http://139.227.197.250:4022/rtp/233.18.204.103:5140
河北卫视,http://171.83.48.170:1234/rtp/239.254.96.113:9616
河北卫视,http://111.113.88.146:2000/rtp/239.121.4.76:8430
河北卫视,http://116.28.124.205:5000/rtp/239.77.1.214:5146
河北卫视,http://114.96.140.161:8888/rtp/238.1.78.245:7832
河北卫视,http://121.56.186.21:4022/rtp/239.29.0.124:5000
河北卫视,http://183.164.37.18:4022/rtp/238.1.78.245:7832
河北卫视,http://113.25.107.189:10000/rtp/239.1.1.48:8048
河北卫视,http://125.116.54.181:50000/rtp/233.50.201.140:5140
河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
河南卫视,http://139.227.197.250:4022/rtp/239.45.0.3:5140
河南卫视,http://113.102.83.21:4022/rtp/239.77.1.229:5146
河南卫视,http://115.195.133.43:8888/rtp/233.50.201.144:5140
河南卫视,http://113.102.35.71:8880/rtp/239.77.1.229:5146
河南卫视,http://125.116.54.181:50000/rtp/233.50.201.144:5140
河南卫视,http://139.227.197.250:4022/rtp/233.18.204.105:5140
河南卫视,http://171.83.48.170:1234/rtp/239.69.1.168:10644
河南卫视,http://113.102.35.71:8880/rtp/239.77.0.17:5146
河南卫视,http://113.102.83.21:4022/rtp/239.77.0.17:5146
吉林卫视,http://139.227.197.250:4022/rtp/239.45.0.6:5140
吉林卫视,http://139.227.197.250:4022/rtp/233.18.204.108:5140
吉林卫视,http://116.28.124.205:5000/rtp/239.77.1.111:5146
吉林卫视,http://113.102.83.21:4022/rtp/239.77.1.111:5146
吉林卫视,http://113.17.152.74:8001/rtp/239.81.0.143:4056
吉林卫视,http://113.102.35.71:8880/rtp/239.77.1.111:5146
吉林卫视,http://171.83.48.170:1234/rtp/239.69.1.212:10914
吉林卫视,http://223.244.185.227:7000/rtp/238.1.79.48:4496
吉林卫视,http://114.96.140.161:8888/rtp/238.1.79.48:4496
吉林卫视,http://121.56.186.21:4022/rtp/239.29.1.125:5000
江苏卫视,http://117.91.138.219:8800/rtp/239.49.8.16:9602
江苏卫视,http://114.96.140.161:8888/rtp/238.1.78.165:7192
江苏卫视,http://117.68.197.198:4022/rtp/238.1.78.165:7192
江苏卫视,http://125.116.54.181:50000/rtp/233.50.201.106:5140
江苏卫视,http://117.88.187.92:8888/rtp/239.49.8.16:9602
江苏卫视,http://111.113.88.146:2000/rtp/239.121.4.115:8672
江苏卫视,http://121.56.186.21:4022/rtp/239.29.0.102:5000
江苏卫视,http://117.82.88.133:5555/rtp/239.49.8.16:9602
江苏卫视,http://223.244.185.227:7000/rtp/238.1.78.165:7192
江苏卫视,http://116.28.124.205:5000/rtp/239.77.1.18:5146
江西卫视,http://114.96.140.161:8888/rtp/238.1.78.26:6136
江西卫视,http://171.83.48.170:1234/rtp/239.69.1.126:10394
江西卫视,http://111.113.88.146:2000/rtp/239.121.4.111:8648
江西卫视,http://125.116.54.181:50000/rtp/233.50.200.119:5140
江西卫视,http://113.25.107.189:10000/rtp/239.1.1.52:8052
江西卫视,http://117.88.187.92:8888/rtp/239.49.8.111:8000
江西卫视,http://117.68.197.198:4022/rtp/238.1.78.26:6136
江西卫视,http://117.91.138.219:8800/rtp/239.49.8.111:8000
江西卫视,http://125.116.54.181:50000/rtp/233.50.201.145:5140
江西卫视,http://117.82.88.133:5555/rtp/239.49.8.111:8000
辽宁卫视,http://114.96.140.161:8888/rtp/238.1.78.21:6096
辽宁卫视,http://171.83.48.170:1234/rtp/239.69.1.71:10066
辽宁卫视,http://111.113.88.146:2000/rtp/239.121.4.163:8962
辽宁卫视,http://117.68.197.198:4022/rtp/238.1.78.21:6096
辽宁卫视,http://113.25.107.189:10000/rtp/239.1.1.42:8042
辽宁卫视,http://121.56.186.21:4022/rtp/239.29.0.109:5000
辽宁卫视,http://117.88.187.92:8888/rtp/239.49.8.48:8000
辽宁卫视,http://117.91.138.219:8800/rtp/239.49.8.48:8000
辽宁卫视,http://115.202.63.179:8088/rtp/233.50.201.141:5140
辽宁卫视,http://125.116.54.181:50000/rtp/233.50.201.141:5140
内蒙古卫视,http://121.56.186.21:4022/rtp/239.29.0.2:5000
内蒙古卫视,http://124.77.177.88:5555/rtp/233.18.204.217:5140
内蒙古卫视,http://139.227.197.250:4022/rtp/233.18.204.217:5140
内蒙古卫视,http://183.164.37.18:4022/rtp/238.1.78.103:6696
宁夏卫视,http://125.116.54.181:50000/rtp/233.50.202.45:5140
宁夏卫视,http://111.113.88.146:2000/rtp/239.121.4.94:8538
宁夏卫视,http://113.25.107.189:10000/rtp/239.1.1.56:8056
宁夏卫视,http://113.102.83.21:4022/rtp/239.77.1.246:5146
宁夏卫视,http://113.17.152.74:8001/rtp/239.81.0.200:4056
宁夏卫视,http://115.195.133.43:8888/rtp/233.50.202.45:5140
宁夏卫视,http://183.156.61.88:4022/rtp/233.50.202.45:5140
宁夏卫视,http://175.0.65.210:8989/rtp/239.76.252.107:9000
宁夏卫视,http://116.28.124.205:5000/rtp/239.77.1.246:5146
宁夏卫视,http://118.251.99.122:8888/rtp/239.76.245.107:1234
青海卫视,http://124.77.177.88:5555/rtp/239.45.0.37:5140
青海卫视,http://113.102.83.21:4022/rtp/239.253.43.125:5146
青海卫视,http://139.227.197.250:4022/rtp/239.45.0.37:5140
青海卫视,http://175.0.65.210:8989/rtp/239.76.254.132:9000
青海卫视,http://116.28.124.205:5000/rtp/239.253.43.125:5146
青海卫视,http://118.251.99.122:8888/rtp/239.76.254.132:9000
青海卫视,http://183.164.37.18:4022/rtp/238.1.78.102:6688
青海卫视,http://113.102.35.71:8880/rtp/239.253.43.125:5146
青海卫视,http://139.227.197.250:4022/rtp/233.18.204.112:5140
山东卫视,http://125.116.54.181:50000/rtp/233.50.202.108:5140
山东卫视,http://114.96.140.161:8888/rtp/238.1.78.169:7224
山东卫视,http://121.56.186.21:4022/rtp/239.29.0.106:5000
山东卫视,http://117.68.197.198:4022/rtp/238.1.78.169:7224
山东卫视,http://171.83.48.170:1234/rtp/239.69.1.69:10054
山东卫视,http://111.113.88.146:2000/rtp/239.121.4.162:8956
山东卫视,http://113.25.107.189:10000/rtp/239.1.1.47:8047
山东卫视,http://117.91.138.219:8800/rtp/239.49.8.7:9306
山东卫视,http://125.116.54.181:50000/rtp/233.50.201.105:5140
山东卫视,http://117.82.88.133:5555/rtp/239.49.8.7:9306
山西卫视,http://113.25.107.189:10000/rtp/239.1.1.1:8001
山西卫视,http://124.77.177.88:5555/rtp/239.45.0.57:5140
山西卫视,http://180.157.119.122:8889/rtp/239.45.0.57:5140
山西卫视,http://139.227.197.250:4022/rtp/239.45.0.57:5140
山西卫视,http://139.227.197.250:4022/rtp/239.45.3.205:5140
山西卫视,http://183.164.37.18:4022/rtp/238.1.78.95:6632
陕西卫视,http://180.157.119.122:8889/rtp/233.18.204.211:5140
陕西卫视,http://117.68.197.198:4022/rtp/238.1.78.88:6576
陕西卫视,http://113.102.83.21:4022/rtp/239.77.0.68:5146
陕西卫视,http://139.227.197.250:4022/rtp/233.18.204.223:5140
陕西卫视,http://139.227.197.250:4022/rtp/233.18.204.211:5140
陕西卫视,http://183.164.37.18:4022/rtp/238.1.78.88:6576
陕西卫视,http://175.0.65.210:8989/rtp/239.76.254.76:9000
四川卫视,http://113.102.83.21:4022/rtp/239.77.0.60:5146
四川卫视,http://113.17.152.74:8001/rtp/239.81.0.80:4056
四川卫视,http://139.227.197.250:4022/rtp/239.45.3.48:5140
四川卫视,http://125.116.54.181:50000/rtp/233.50.202.109:5140
四川卫视,http://183.156.61.88:4022/rtp/233.50.202.109:5140
四川卫视,http://139.227.197.250:4022/rtp/239.45.1.83:5140
四川卫视,http://171.83.48.170:1234/rtp/239.69.1.169:10650
四川卫视,http://139.227.197.250:4022/rtp/233.18.204.99:5140
四川卫视,http://113.17.152.74:8001/rtp/239.81.0.130:4056
四川卫视,http://113.102.83.21:4022/rtp/239.77.0.159:5146
深圳卫视,http://113.102.83.21:4022/rtp/239.77.0.67:5146
深圳卫视,http://113.17.152.74:8001/rtp/239.81.0.254:4056
深圳卫视,http://113.102.35.71:8880/rtp/239.77.0.67:5146
深圳卫视,http://139.227.197.250:4022/rtp/233.18.204.219:5140
深圳卫视,http://113.102.35.71:8880/rtp/239.77.0.130:5146
深圳卫视,http://125.116.54.181:50000/rtp/233.50.202.102:5140
深圳卫视,http://183.156.61.88:4022/rtp/233.50.202.102:5140
深圳卫视,http://116.28.124.205:5000/rtp/239.77.0.67:5146
深圳卫视,http://139.227.197.250:4022/rtp/239.45.3.231:5140
深圳卫视,http://171.83.48.170:1234/rtp/239.254.96.137:8896
三沙卫视,http://113.102.35.71:8880/rtp/239.253.43.113:5146
三沙卫视,http://116.28.124.205:5000/rtp/239.253.43.113:5146
三沙卫视,http://125.116.54.181:50000/rtp/233.50.200.175:5140
三沙卫视,http://117.91.138.219:8800/rtp/239.49.0.167:8000
三沙卫视,http://117.88.187.92:8888/rtp/239.49.0.167:8000
三沙卫视,http://115.202.63.179:8088/rtp/233.50.200.175:5140
三沙卫视,http://117.82.88.133:5555/rtp/239.49.0.167:8000
三沙卫视,http://183.156.61.88:4022/rtp/233.50.200.175:5140
三沙卫视,http://139.227.197.250:4022/rtp/233.18.204.172:5140
三沙卫视,http://139.227.197.250:4022/rtp/239.45.0.56:5140
天津卫视,http://113.102.35.71:8880/rtp/239.77.0.131:5146
天津卫视,http://113.102.35.71:8880/rtp/239.77.1.182:5146
天津卫视,http://116.28.124.205:5000/rtp/239.77.1.182:5146
天津卫视,http://114.96.140.161:8888/rtp/238.1.78.20:6088
天津卫视,http://113.17.152.74:8001/rtp/239.81.0.113:4056
天津卫视,http://171.83.48.170:1234/rtp/239.69.1.68:10048
天津卫视,http://183.164.37.18:4022/rtp/238.1.78.20:6088
天津卫视,http://113.102.35.71:8880/rtp/239.77.0.97:5146
天津卫视,http://117.68.197.198:4022/rtp/238.1.78.20:6088
天津卫视,http://125.116.54.181:50000/rtp/233.50.200.104:5140
西藏卫视,http://125.116.54.181:50000/rtp/233.50.202.43:5140
西藏卫视,http://113.102.35.71:8880/rtp/239.77.1.26:5146
西藏卫视,http://113.17.152.74:8001/rtp/239.81.0.90:4056
西藏卫视,http://113.102.35.71:8880/rtp/239.77.0.46:5146
西藏卫视,http://111.113.88.146:2000/rtp/239.121.4.56:8310
西藏卫视,http://113.25.107.189:10000/rtp/239.1.1.57:8057
西藏卫视,http://183.156.61.88:4022/rtp/233.50.202.43:5140
西藏卫视,http://61.175.160.71:8888/rtp/233.50.202.43:5140
西藏卫视,http://183.164.37.18:4022/rtp/238.1.78.101:6680
西藏卫视,http://118.251.99.122:8888/rtp/239.76.252.108:9000
新疆卫视,http://125.116.54.181:50000/rtp/233.50.202.46:5140
新疆卫视,http://113.17.152.74:8001/rtp/239.81.0.122:4056
新疆卫视,http://111.113.88.146:2000/rtp/239.121.4.58:8322
新疆卫视,http://113.102.83.21:4022/rtp/239.253.43.202:5146
新疆卫视,http://183.164.37.18:4022/rtp/238.1.78.110:6752
新疆卫视,http://115.195.133.43:8888/rtp/233.50.202.46:5140
新疆卫视,http://175.0.65.210:8989/rtp/239.76.245.109:1234
新疆卫视,http://139.227.197.250:4022/rtp/233.18.204.220:5140
新疆卫视,http://175.0.65.210:8989/rtp/239.76.252.109:9000
新疆卫视,http://113.102.83.21:4022/rtp/239.77.1.25:5146
云南卫视,http://113.102.35.71:8880/rtp/239.253.43.37:5146
云南卫视,http://113.25.107.189:10000/rtp/239.1.1.54:8054
云南卫视,http://125.116.54.181:50000/rtp/233.50.200.115:5140
云南卫视,http://116.28.124.205:5000/rtp/239.253.43.37:5146
云南卫视,http://116.28.124.205:5000/rtp/239.253.43.100:5146
云南卫视,http://117.91.138.219:8800/rtp/239.49.0.177:8000
云南卫视,http://117.88.187.92:8888/rtp/239.49.0.177:8000
云南卫视,http://117.82.88.133:5555/rtp/239.49.0.177:8000
云南卫视,http://183.156.61.88:4022/rtp/233.50.200.115:5140
云南卫视,http://139.227.197.250:4022/rtp/233.18.204.106:5140

☘️广东频道,#genre#

☘️浙江频道,#genre#
嘉兴新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&amp;fbl=
湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
湖州新闻综合,https://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
湖州文化娱乐,https://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
湖州公共民生,http://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8?zbid=293304&tpid=1708007815
海宁新闻综合,http://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed[浙江]洞头综合频道
义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine

☘️北京频道,#genre#
北京卡酷少儿,http://125.116.54.181:50000/rtp/233.50.202.33:5140
北京卡酷少儿,http://125.116.54.181:50000/rtp/233.50.200.166:5140
北京卡酷少儿,http://171.83.48.170:1234/rtp/239.69.1.193:10800
北京卡酷少儿,http://183.156.61.88:4022/rtp/233.50.202.33:5140
北京卡酷少儿,http://183.156.61.88:4022/rtp/233.50.200.166:5140
北京卡酷少儿,http://183.164.37.18:4022/rtp/238.1.78.97:6648
北京卡酷少儿,http://139.227.197.250:4022/rtp/233.18.204.109:5140
北京卡酷少儿,http://58.48.105.55:10001/rtp/239.69.1.193:10800
北京卡酷少儿,http://61.175.160.71:8888/rtp/233.50.202.33:5140
北京卡酷少儿,http://61.175.160.71:8888/rtp/233.50.200.166:5140
北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8

☘️上海频道,#genre#
全纪实,http://139.196.151.191/rtp/239.45.3.135:5140
动漫秀场,http://115.202.63.179:8088/rtp/233.50.201.184:5140
动漫秀场,http://114.96.140.161:8888/rtp/238.1.78.154:7104
动漫秀场,http://117.68.197.198:4022/rtp/238.1.78.154:7104
动漫秀场,http://183.164.37.18:4022/rtp/238.1.78.154:7104
动漫秀场,http://183.156.61.88:4022/rtp/233.50.201.184:5140
动漫秀场,http://125.116.54.181:50000/rtp/233.50.200.12:5140
动漫秀场,http://183.156.61.88:4022/rtp/233.50.200.12:5140
动漫秀场,http://124.77.177.88:5555/rtp/239.45.3.134:5140
动漫秀场,http://124.77.177.88:5555/rtp/233.18.204.46:5140
动漫秀场,http://180.157.119.122:8889/rtp/233.18.204.46:5140
哈哈炫动,http://139.227.197.250:4022/rtp/239.45.1.55:5140
哈哈炫动,http://139.227.197.250:4022/rtp/233.18.204.54:5140
哈哈炫动,http://124.77.177.88:5555/rtp/239.45.1.55:5140
哈哈炫动,http://180.157.119.122:8889/rtp/233.18.204.54:5140
新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
欢笑剧场,http://125.116.54.181:50000/rtp/233.50.200.52:5140
欢笑剧场,http://139.227.197.250:4022/rtp/233.18.204.205:5140
欢笑剧场,http://139.227.197.250:4022/rtp/233.18.204.115:5140
欢笑剧场,http://139.227.197.250:4022/rtp/239.45.1.4:5140
欢笑剧场,http://183.156.61.88:4022/rtp/233.50.200.52:5140
欢笑剧场,http://139.227.197.250:4022/rtp/239.45.3.196:5140
欢笑剧场,http://125.116.54.181:50000/rtp/233.50.201.189:5140
欢笑剧场,http://183.156.61.88:4022/rtp/233.50.201.189:5140
欢笑剧场,http://111.113.88.146:2000/rtp/239.121.4.64:8358
欢笑剧场,http://125.116.54.181:50000/rtp/233.50.200.229:5140
生活时尚,http://139.227.197.250:4022/rtp/233.18.204.45:5140
生活时尚,http://139.227.197.250:4022/rtp/239.45.3.132:5140
生活时尚,http://183.156.61.88:4022/rtp/233.50.201.187:5140
生活时尚,http://114.96.140.161:8888/rtp/238.1.78.155:7112
生活时尚,http://117.68.197.198:4022/rtp/238.1.78.155:7112
生活时尚,http://223.244.185.227:7000/rtp/238.1.78.155:7112
生活时尚,http://113.25.107.189:10000/rtp/239.1.1.76:8076
生活时尚,http://183.156.61.88:4022/rtp/233.50.200.15:5140
生活时尚,http://115.202.63.179:8088/rtp/233.50.201.187:5140
生活时尚,http://115.202.63.179:8088/rtp/233.50.200.15:5140
第一财经,http://a1live.livecdn.yicai.com/live/radio_tv.m3u8
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
都市剧场,http://139.227.197.250:4022/rtp/233.18.204.48:5140
都市剧场,http://139.227.197.250:4022/rtp/239.45.3.136:5140
都市剧场,http://115.202.63.179:8088/rtp/233.50.200.11:5140
都市剧场,http://124.77.177.88:5555/rtp/233.18.204.48:5140
都市剧场,http://115.202.63.179:8088/rtp/233.50.201.190:5140
都市剧场,http://124.77.177.88:5555/rtp/239.45.3.136:5140
都市剧场,http://180.157.119.122:8889/rtp/233.18.204.48:5140
都市剧场,http://180.157.119.122:8889/rtp/239.45.3.136:5140
都市剧场,http://183.156.61.88:4022/rtp/233.50.201.190:5140

☘️重庆频道,#genre#
璧山综合,http://222.179.42.129:8181/hls1.m3u8
铜梁综合,http://183.64.174.171:40123/ch1.m3u8?zzhongqd
铜梁综合,http://183.64.174.171:40123/ch1.m3u8
荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
潼南综合,http://183.230.184.51:65500/tntv1.m3u8
垫江综合,rtmp://play-sh.quklive.com/live/1672366847646284
万州综合,http://123.146.162.24:8013/tslslive/noEX9SG/hls/live_sd.m3u8
万州综合,http://123.146.162.24:8013/tslslive/noEX9SG/hls/live_sd.m3u8?zzhongqd
万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
万州综合,http://live.xmcdn.com/live/1678/64.m3u8
万州三峡移民,http://123.146.162.24:8013/tslslive/PU2vzMI/hls/live_sd.m3u8?zzhongqd
万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8?zzhongqd
万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8

☘️江苏频道,#genre#
优漫卡通,http://117.91.138.219:8800/rtp/239.49.8.119:8000
优漫卡通,http://117.88.187.92:8888/rtp/239.49.8.119:8000
优漫卡通,http://117.82.88.133:5555/rtp/239.49.8.119:8000
句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
宜兴紫砂,rtmp://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_zs
常熟民生,rtmp://cstvplay.21cs.cn/cstv2/cstv2
武进新闻,https://live.wjyanghu.com/live/CH1.m3u8
武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
武进生活,http://live.wjyanghu.com/live/CH2.m3u8
